  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0837E-98  1.0836E-98  1.0834E-98  1.0832E-98  1.0830E-98  1.0827E-98  1.0823E-98
